file,psnr,ssim,lpips
GOPR0871_11_00_000089.png,22.05662965153055,0.7541207075119019,0.5068888664245605
GOPR0871_11_00_000090.png,22.711713274549066,0.7703452110290527,0.5270262360572815
GOPR0871_11_00_000091.png,22.64253081275661,0.7711500525474548,0.5321196913719177
GOPR0871_11_00_000092.png,23.62733981972189,0.789094865322113,0.5301808714866638
GOPR0871_11_00_000093.png,24.195678201765173,0.7908898591995239,0.4734930098056793
GOPR0871_11_00_000094.png,24.081129817921372,0.7859460115432739,0.49491086602211
GOPR0871_11_00_000095.png,24.1105487817387,0.7744868397712708,0.4765757918357849
GOPR0871_11_00_000096.png,24.60211652100591,0.8002305030822754,0.37339311838150024
GOPR0871_11_00_000097.png,24.82323766812451,0.8004522919654846,0.38378041982650757
GOPR0871_11_00_000098.png,25.07166306336837,0.8109056949615479,0.26456427574157715
GOPR0871_11_00_000099.png,24.490484436408785,0.8456396460533142,0.2634405493736267
GOPR0871_11_00_000100.png,23.7936109688358,0.7799513339996338,0.4524785280227661
GOPR0881_11_01_000201.png,24.660587481392533,0.8614444136619568,0.2309221625328064
GOPR0881_11_01_000202.png,25.37419564609111,0.8845036625862122,0.17748458683490753
GOPR0881_11_01_000203.png,24.339350600502797,0.8659380674362183,0.21163277328014374
GOPR0881_11_01_000204.png,22.09369628340594,0.8083915710449219,0.3742758333683014
GOPR0881_11_01_000205.png,24.71515025975758,0.8516486883163452,0.27139049768447876
GOPR0881_11_01_000206.png,26.24107479144122,0.8741486072540283,0.2310018241405487
GOPR0881_11_01_000207.png,24.32927314609747,0.8579741716384888,0.29370003938674927
GOPR0881_11_01_000208.png,26.07206651476678,0.8737574815750122,0.25732049345970154
GOPR0881_11_01_000209.png,25.251983826734033,0.8772390484809875,0.2572583854198456
GOPR0881_11_01_000210.png,21.637468327583164,0.8067917823791504,0.3938434422016144
GOPR0881_11_01_000211.png,20.53801776097238,0.7870849370956421,0.42401036620140076
GOPR0881_11_01_000212.png,22.177674963546004,0.825524091720581,0.3620050549507141
GOPR0881_11_01_000213.png,20.245581111731962,0.7802759408950806,0.44016700983047485
GOPR0881_11_01_000214.png,20.052263832543474,0.7706765532493591,0.4165458083152771
GOPR0881_11_01_000215.png,20.125310526981785,0.7863262891769409,0.4235575795173645
GOPR0881_11_01_000216.png,19.823844110520966,0.7582277059555054,0.40790122747421265
GOPR0881_11_01_000217.png,21.27410973135951,0.796483039855957,0.38397881388664246
GOPR0881_11_01_000218.png,22.11637719356819,0.8243847489356995,0.3703480362892151
GOPR0881_11_01_000219.png,21.95023126744371,0.8194252848625183,0.3999772071838379
GOPR0881_11_01_000220.png,21.681565798235898,0.8124014139175415,0.4137936234474182
GOPR0881_11_01_000221.png,26.722974138864508,0.8937687277793884,0.25036442279815674
GOPR0881_11_01_000222.png,22.843098819667908,0.8317285180091858,0.3541136682033539
GOPR0881_11_01_000223.png,25.755576190325478,0.8839253187179565,0.26765358448028564
GOPR0881_11_01_000224.png,32.53563715656276,0.9637261033058167,0.09148372709751129
GOPR0881_11_01_000225.png,28.276207242139648,0.9317051768302917,0.13066238164901733
GOPR0881_11_01_000226.png,23.03549995060662,0.8434413075447083,0.2805442214012146
GOPR0881_11_01_000227.png,24.904924730623414,0.8666066527366638,0.21605414152145386
GOPR0881_11_01_000228.png,23.341918055128616,0.8496379256248474,0.31080758571624756
GOPR0881_11_01_000229.png,22.827660192081147,0.8482524156570435,0.3465763032436371
GOPR0881_11_01_000230.png,23.25218336735069,0.8463257551193237,0.36959296464920044
GOPR0881_11_01_000231.png,22.892387037288337,0.8345873355865479,0.37778326869010925
GOPR0881_11_01_000232.png,26.279503822381358,0.895837664604187,0.2582821547985077
GOPR0881_11_01_000233.png,29.69528969473494,0.9357304573059082,0.15817418694496155
GOPR0881_11_01_000234.png,26.24588217110013,0.887227475643158,0.2717975974082947
GOPR0881_11_01_000235.png,25.345263021708565,0.8815053701400757,0.30693352222442627
GOPR0881_11_01_000236.png,23.592253340316805,0.8464269638061523,0.3560529351234436
GOPR0881_11_01_000237.png,25.778325593494046,0.8829529285430908,0.24094009399414062
GOPR0881_11_01_000238.png,28.17764247662926,0.9157516956329346,0.14828336238861084
GOPR0881_11_01_000239.png,29.39583173655404,0.9376357197761536,0.11915578693151474
GOPR0881_11_01_000240.png,22.708891939372307,0.8333390951156616,0.35225480794906616
GOPR0881_11_01_000241.png,23.87059694020547,0.8556492924690247,0.28958842158317566
GOPR0881_11_01_000242.png,24.96772110974133,0.8663923144340515,0.2743588387966156
GOPR0881_11_01_000243.png,25.57224703515894,0.8877967596054077,0.28877386450767517
GOPR0881_11_01_000244.png,26.884706222985546,0.9055439829826355,0.22311700880527496
GOPR0881_11_01_000245.png,35.00559470661048,0.9716491103172302,0.04641585797071457
GOPR0881_11_01_000246.png,34.45880543281983,0.9705753326416016,0.0724366158246994
GOPR0881_11_01_000247.png,27.090007542697347,0.9045085310935974,0.22736507654190063
GOPR0881_11_01_000248.png,27.07400895451365,0.9019171595573425,0.23713946342468262
GOPR0881_11_01_000249.png,25.930232756887968,0.8861751556396484,0.31075072288513184
GOPR0881_11_01_000250.png,26.42751439584262,0.894462525844574,0.2632911205291748
GOPR0881_11_01_000251.png,25.185857424474676,0.8792497515678406,0.2567462921142578
GOPR0881_11_01_000252.png,26.443205990391373,0.9052215218544006,0.22926901280879974
GOPR0881_11_01_000253.png,23.863852913956332,0.8404020071029663,0.3724862337112427
GOPR0881_11_01_000254.png,23.479923677550573,0.84359210729599,0.37971752882003784
GOPR0881_11_01_000255.png,24.656144994006276,0.8637480735778809,0.3367237150669098
GOPR0881_11_01_000256.png,29.770041105524857,0.9431070685386658,0.11041385680437088
GOPR0881_11_01_000257.png,30.413731835327866,0.9421311020851135,0.12840954959392548
GOPR0881_11_01_000258.png,27.956391151027407,0.918520987033844,0.2030220329761505
GOPR0881_11_01_000259.png,24.23831424443953,0.8497655987739563,0.326996773481369
GOPR0881_11_01_000260.png,28.14529276746404,0.9277770519256592,0.12512215971946716
GOPR0881_11_01_000261.png,23.61258614331647,0.8419727683067322,0.3030736446380615
GOPR0881_11_01_000262.png,23.50968941430296,0.8490177392959595,0.33559170365333557
GOPR0881_11_01_000263.png,27.80266908313039,0.9117643237113953,0.13994932174682617
GOPR0881_11_01_000264.png,24.654972136111674,0.8720484375953674,0.23996590077877045
GOPR0881_11_01_000265.png,24.025753801024035,0.8635077476501465,0.32256191968917847
GOPR0881_11_01_000266.png,25.451344774798592,0.8786959052085876,0.28134047985076904
GOPR0881_11_01_000267.png,29.40058113537279,0.939002275466919,0.158599853515625
GOPR0881_11_01_000268.png,25.88592483795256,0.8744648694992065,0.3056122064590454
GOPR0881_11_01_000269.png,26.965856966965948,0.9000384211540222,0.2631968855857849
GOPR0881_11_01_000270.png,25.889584332826566,0.8851451873779297,0.3047906160354614
GOPR0881_11_01_000271.png,25.628595788994232,0.8779575228691101,0.31166499853134155
GOPR0881_11_01_000272.png,27.215639487825293,0.9117608666419983,0.23021841049194336
GOPR0881_11_01_000273.png,25.54231668382149,0.8771482706069946,0.27018117904663086
GOPR0881_11_01_000274.png,28.832387725856023,0.9421243667602539,0.09671677649021149
GOPR0881_11_01_000275.png,24.898460211610356,0.8887442350387573,0.2126474827528
GOPR0881_11_01_000276.png,24.940886722836982,0.8955287933349609,0.20087632536888123
GOPR0881_11_01_000277.png,24.385246574068535,0.860912561416626,0.3029758334159851
GOPR0881_11_01_000278.png,25.076211329226258,0.8750748634338379,0.2878979742527008
GOPR0881_11_01_000279.png,30.669380356804844,0.9549915194511414,0.0920393317937851
GOPR0881_11_01_000280.png,28.458965614797016,0.9257342219352722,0.1925840675830841
GOPR0881_11_01_000281.png,28.10379982689777,0.9098427295684814,0.21283727884292603
GOPR0881_11_01_000282.png,26.79391898924818,0.9012404084205627,0.2414214164018631
GOPR0881_11_01_000283.png,24.974140440744108,0.8713204264640808,0.35230833292007446
GOPR0881_11_01_000284.png,29.92716934930371,0.9397969245910645,0.15521222352981567
GOPR0881_11_01_000285.png,24.01288618922033,0.8456567525863647,0.326171875
GOPR0881_11_01_000286.png,25.87297461116657,0.8816064596176147,0.2978760898113251
GOPR0881_11_01_000287.png,24.156245317290967,0.8518899083137512,0.31778037548065186
GOPR0881_11_01_000288.png,25.392154565949028,0.892298698425293,0.21360966563224792
GOPR0881_11_01_000289.png,25.124801433800098,0.8802414536476135,0.22216960787773132
GOPR0881_11_01_000290.png,27.847869769512123,0.9108009338378906,0.1858481764793396
GOPR0881_11_01_000291.png,36.52073792738568,0.9673958420753479,0.04525630921125412
GOPR0881_11_01_000292.png,31.27814932597434,0.9392423629760742,0.09472288191318512
GOPR0881_11_01_000293.png,28.438293564003683,0.9297672510147095,0.11599992960691452
GOPR0881_11_01_000294.png,28.502175951228427,0.90787273645401,0.19612234830856323
GOPR0881_11_01_000295.png,27.76164216934227,0.9000164270401001,0.21999400854110718
GOPR0881_11_01_000296.png,28.166941553966304,0.9124995470046997,0.21765339374542236
GOPR0881_11_01_000297.png,27.096246816078406,0.9060930013656616,0.2034180760383606
GOPR0881_11_01_000298.png,25.110622246143024,0.8692084550857544,0.2602218687534332
GOPR0881_11_01_000299.png,26.792957405003502,0.8960265517234802,0.18407239019870758
GOPR0881_11_01_000300.png,23.152058812431065,0.8438970446586609,0.34088337421417236
AVERAGE,25.660238434574197,0.8490441704955217,0.27882505272800967
